135,4,time,val
52,2,1,2,0,0.604,0.00313
52,2,1,2,1,0.604,-0.18010
52,2,1,2,2,0.604,0.00000
52,2,1,2,3,0.604,0.01414
52,2,1,3,0,0.604,-0.09664
52,2,1,3,1,0.604,0.06919
52,2,1,3,2,0.604,-0.01414
52,2,1,3,3,0.604,0.00000
52,2,2,0,0,0.604,0.00000
52,2,2,0,1,0.604,0.00000
52,2,2,0,2,0.604,0.00000
52,2,2,0,3,0.604,0.00000
52,2,2,1,0,0.604,0.00000
52,2,2,1,1,0.604,0.00000
52,2,2,1,2,0.604,0.00000
52,2,2,1,3,0.604,0.00000
52,2,2,2,0,0.604,0.00000
52,2,2,2,1,0.604,0.00000
52,2,2,2,2,0.604,0.00000
52,2,2,2,3,0.604,0.00000
52,2,2,3,0,0.604,0.00000
52,2,2,3,1,0.604,0.00000
52,2,2,3,2,0.604,0.00000
52,2,2,3,3,0.604,0.00000
52,2,3,0,0,0.604,0.00000
52,2,3,0,1,0.604,0.00000
52,2,3,0,2,0.604,0.00000
52,2,3,0,3,0.604,-0.01134
52,2,3,1,0,0.604,0.00000
52,2,3,1,1,0.604,0.00000
52,2,3,1,2,0.604,-0.01414
52,2,3,1,3,0.604,-0.04232
52,2,3,2,0,0.604,0.00000
52,2,3,2,1,0.604,0.01414
52,2,3,2,2,0.604,0.00000
52,2,3,2,3,0.604,-0.02477
52,2,3,3,0,0.604,0.01134
52,2,3,3,1,0.604,0.04232
52,2,3,3,2,0.604,0.02477
52,2,3,3,3,0.604,0.00000
52,3,0,0,0,0.604,0.00000
52,3,0,0,1,0.604,0.00000
52,3,0,0,2,0.604,-0.00204
52,3,0,0,3,0.604,0.08156
52,3,0,1,0,0.604,0.00000
52,3,0,1,1,0.604,0.00000
52,3,0,1,2,0.604,0.09664
52,3,0,1,3,0.604,-0.03840
52,3,0,2,0,0.604,0.00204
52,3,0,2,1,0.604,-0.09664
52,3,0,2,2,0.604,0.00000
52,3,0,2,3,0.604,0.01134
52,3,0,3,0,0.604,-0.08156
52,3,0,3,1,0.604,0.03840
52,3,0,3,2,0.604,-0.01134
52,3,0,3,3,0.604,0.00000
52,3,1,0,0,0.604,0.00000
52,3,1,0,1,0.604,0.00000
52,3,1,0,2,0.604,-0.08886
52,3,1,0,3,0.604,-0.03840
52,3,1,1,0,0.604,0.00000
52,3,1,1,1,0.604,0.00000
52,3,1,1,2,0.604,-0.06919
52,3,1,1,3,0.604,-0.09249
52,3,1,2,0,0.604,0.08886
52,3,1,2,1,0.604,0.06919
52,3,1,2,2,0.604,0.00000
52,3,1,2,3,0.604,0.04232
52,3,1,3,0,0.604,0.03840
52,3,1,3,1,0.604,0.09249
52,3,1,3,2,0.604,-0.04232
52,3,1,3,3,0.604,0.00000
52,3,2,0,0,0.604,0.00000
52,3,2,0,1,0.604,0.00000
52,3,2,0,2,0.604,0.00000
52,3,2,0,3,0.604,0.01134
52,3,2,1,0,0.604,0.00000
52,3,2,1,1,0.604,0.00000
52,3,2,1,2,0.604,0.01414
52,3,2,1,3,0.604,0.04232
52,3,2,2,0,0.604,0.00000
52,3,2,2,1,0.604,-0.01414
52,3,2,2,2,0.604,0.00000
52,3,2,2,3,0.604,0.02477
52,3,2,3,0,0.604,-0.01134
52,3,2,3,1,0.604,-0.04232
52,3,2,3,2,0.604,-0.02477
52,3,2,3,3,0.604,0.00000
52,3,3,0,0,0.604,0.00000
52,3,3,0,1,0.604,0.00000
52,3,3,0,2,0.604,0.00000
52,3,3,0,3,0.604,0.00000
52,3,3,1,0,0.604,0.00000
52,3,3,1,1,0.604,0.00000
52,3,3,1,2,0.604,0.00000
52,3,3,1,3,0.604,0.00000
52,3,3,2,0,0.604,0.00000
52,3,3,2,1,0.604,0.00000
52,3,3,2,2,0.604,0.00000
52,3,3,2,3,0.604,0.00000
52,3,3,3,0,0.604,0.00000
52,3,3,3,1,0.604,0.00000
52,3,3,3,2,0.604,0.00000
52,3,3,3,3,0.604,0.00000
53,0,0,0,0,0.615,0.00000
53,0,0,0,1,0.615,0.00000
53,0,0,0,2,0.615,0.00000
53,0,0,0,3,0.615,0.00000
53,0,0,1,0,0.615,0.00000
53,0,0,1,1,0.615,0.00000
53,0,0,1,2,0.615,0.00000
53,0,0,1,3,0.615,0.00000
53,0,0,2,0,0.615,0.00000
53,0,0,2,1,0.615,0.00000
53,0,0,2,2,0.615,0.00000
53,0,0,2,3,0.615,0.00000
53,0,0,3,0,0.615,0.00000
53,0,0,3,1,0.615,0.00000
53,0,0,3,2,0.615,0.00000
53,0,0,3,3,0.615,0.00000
53,0,1,0,0,0.615,0.00000
53,0,1,0,1,0.615,-0.01575
53,0,1,0,2,0.615,0.04534
53,0,1,0,3,0.615,0.00000
53,0,1,1,0,0.615,0.01575
53,0,1,1,1,0.615,0.00000
53,0,1,1,2,0.615,-0.03318
53,0,1,1,3,0.615,0.00000
53,0,1,2,0,0.615,-0.04534
53,0,1,2,1,0.615,0.03318
53,0,1,2,2,0.615,0.00000
53,0,1,2,3,0.615,0.00000
53,0,1,3,0,0.615,0.00000
53,0,1,3,1,0.615,0.00000
53,0,1,3,2,0.615,0.00000
53,0,1,3,3,0.615,0.00000
53,0,2,0,0,0.615,0.00000
53,0,2,0,1,0.615,0.04534
53,0,2,0,2,0.615,0.14335
53,0,2,0,3,0.615,0.00310
53,0,2,1,0,0.615,-0.04534
53,0,2,1,1,0.615,0.00000
53,0,2,1,2,0.615,0.00423
53,0,2,1,3,0.615,0.08948
53,0,2,2,0,0.615,-0.14335
53,0,2,2,1,0.615,-0.00423
53,0,2,2,2,0.615,0.00000
53,0,2,2,3,0.615,0.00000
53,0,2,3,0,0.615,-0.00310
53,0,2,3,1,0.615,-0.08948
53,0,2,3,2,0.615,0.00000
53,0,2,3,3,0.615,0.00000
53,0,3,0,0,0.615,0.00000
53,0,3,0,1,0.615,0.00000
53,0,3,0,2,0.615,0.00310
53,0,3,0,3,0.615,-0.08307
53,0,3,1,0,0.615,0.00000
53,0,3,1,1,0.615,0.00000
53,0,3,1,2,0.615,-0.09765
53,0,3,1,3,0.615,0.04041
53,0,3,2,0,0.615,-0.00310
53,0,3,2,1,0.615,0.09765
53,0,3,2,2,0.615,0.00000
53,0,3,2,3,0.615,-0.01186
53,0,3,3,0,0.615,0.08307
53,0,3,3,1,0.615,-0.04041
53,0,3,3,2,0.615,0.01186
53,0,3,3,3,0.615,0.00000
53,1,0,0,0,0.615,0.00000
53,1,0,0,1,0.615,0.01575
53,1,0,0,2,0.615,-0.04534
53,1,0,0,3,0.615,0.00000
53,1,0,1,0,0.615,-0.01575
53,1,0,1,1,0.615,0.00000
53,1,0,1,2,0.615,0.03318
53,1,0,1,3,0.615,0.00000
53,1,0,2,0,0.615,0.04534
53,1,0,2,1,0.615,-0.03318
53,1,0,2,2,0.615,0.00000
53,1,0,2,3,0.615,0.00000
53,1,0,3,0,0.615,0.00000
53,1,0,3,1,0.615,0.00000
53,1,0,3,2,0.615,0.00000
53,1,0,3,3,0.615,0.00000
53,1,1,0,0,0.615,0.00000
53,1,1,0,1,0.615,0.00000
53,1,1,0,2,0.615,0.00000
53,1,1,0,3,0.615,0.00000
53,1,1,1,0,0.615,0.00000
53,1,1,1,1,0.615,0.00000
53,1,1,1,2,0.615,0.00000
53,1,1,1,3,0.615,0.00000
53,1,1,2,0,0.615,0.00000
53,1,1,2,1,0.615,0.00000
53,1,1,2,2,0.615,0.00000
53,1,1,2,3,0.615,0.00000
53,1,1,3,0,0.615,0.00000
53,1,1,3,1,0.615,0.00000
53,1,1,3,2,0.615,0.00000
53,1,1,3,3,0.615,0.00000
53,1,2,0,0,0.615,0.00000
53,1,2,0,1,0.615,-0.03318
53,1,2,0,2,0.615,0.00423
53,1,2,0,3,0.615,-0.09765
53,1,2,1,0,0.615,0.03318
53,1,2,1,1,0.615,0.00000
53,1,2,1,2,0.615,-0.18377
53,1,2,1,3,0.615,0.07062
53,1,2,2,0,0.615,-0.00423
53,1,2,2,1,0.615,0.18377
53,1,2,2,2,0.615,0.00000
53,1,2,2,3,0.615,-0.01365
53,1,2,3,0,0.615,0.09765
53,1,2,3,1,0.615,-0.07062
53,1,2,3,2,0.615,0.01365
53,1,2,3,3,0.615,0.00000
53,1,3,0,0,0.615,0.00000
53,1,3,0,1,0.615,0.00000
53,1,3,0,2,0.615,0.08948
53,1,3,0,3,0.615,0.04041
53,1,3,1,0,0.615,0.00000
53,1,3,1,1,0.615,0.00000
53,1,3,1,2,0.615,0.07062
53,1,3,1,3,0.615,0.09269
53,1,3,2,0,0.615,-0.08948
53,1,3,2,1,0.615,-0.07062
53,1,3,2,2,0.615,0.00000
53,1,3,2,3,0.615,-0.04251
53,1,3,3,0,0.615,-0.04041
53,1,3,3,1,0.615,-0.09269
53,1,3,3,2,0.615,0.04251
53,1,3,3,3,0.615,0.00000
53,2,0,0,0,0.615,0.00000
53,2,0,0,1,0.615,-0.04534
53,2,0,0,2,0.615,-0.14335
53,2,0,0,3,0.615,-0.00310
53,2,0,1,0,0.615,0.04534
53,2,0,1,1,0.615,0.00000
53,2,0,1,2,0.615,-0.00423
53,2,0,1,3,0.615,-0.08948
53,2,0,2,0,0.615,0.14335
53,2,0,2,1,0.615,0.00423
53,2,0,2,2,0.615,0.00000
53,2,0,2,3,0.615,0.00000
53,2,0,3,0,0.615,0.00310
53,2,0,3,1,0.615,0.08948
53,2,0,3,2,0.615,0.00000
53,2,0,3,3,0.615,0.00000
53,2,1,0,0,0.615,0.00000
53,2,1,0,1,0.615,0.03318
53,2,1,0,2,0.615,-0.00423
53,2,1,0,3,0.615,0.09765
53,2,1,1,0,0.615,-0.03318
53,2,1,1,1,0.615,0.00000
53,2,1,1,2,0.615,0.18377
53,2,1,1,3,0.615,-0.07062
53,2,1,2,0,0.615,0.00423
53,2,1,2,1,0.615,-0.18377
53,2,1,2,2,0.615,0.00000
53,2,1,2,3,0.615,0.01365
53,2,1,3,0,0.615,-0.09765
53,2,1,3,1,0.615,0.07062
53,2,1,3,2,0.615,-0.01365
53,2,1,3,3,0.615,0.00000
53,2,2,0,0,0.615,0.00000
53,2,2,0,1,0.615,0.00000
53,2,2,0,2,0.615,0.00000
53,2,2,0,3,0.615,0.00000
53,2,2,1,0,0.615,0.00000
53,2,2,1,1,0.615,0.00000
53,2,2,1,2,0.615,0.00000
53,2,2,1,3,0.615,0.00000
53,2,2,2,0,0.615,0.00000
53,2,2,2,1,0.615,0.00000
53,2,2,2,2,0.615,0.00000
53,2,2,2,3,0.615,0.00000
53,2,2,3,0,0.615,0.00000
53,2,2,3,1,0.615,0.00000
53,2,2,3,2,0.615,0.00000
53,2,2,3,3,0.615,0.00000
53,2,3,0,0,0.615,0.00000
53,2,3,0,1,0.615,0.00000
53,2,3,0,2,0.615,0.00000
53,2,3,0,3,0.615,-0.01186
53,2,3,1,0,0.615,0.00000
53,2,3,1,1,0.615,0.00000
53,2,3,1,2,0.615,-0.01365
53,2,3,1,3,0.615,-0.04251
53,2,3,2,0,0.615,0.00000
53,2,3,2,1,0.615,0.01365
53,2,3,2,2,0.615,0.00000
53,2,3,2,3,0.615,-0.02419
53,2,3,3,0,0.615,0.01186
53,2,3,3,1,0.615,0.04251
53,2,3,3,2,0.615,0.02419
53,2,3,3,3,0.615,0.00000
53,3,0,0,0,0.615,0.00000
53,3,0,0,1,0.615,0.00000
53,3,0,0,2,0.615,-0.00310
53,3,0,0,3,0.615,0.08307
53,3,0,1,0,0.615,0.00000
53,3,0,1,1,0.615,0.00000
53,3,0,1,2,0.615,0.09765
53,3,0,1,3,0.615,-0.04041
53,3,0,2,0,0.615,0.00310
53,3,0,2,1,0.615,-0.09765
53,3,0,2,2,0.615,0.00000
53,3,0,2,3,0.615,0.01186
53,3,0,3,0,0.615,-0.08307
53,3,0,3,1,0.615,0.04041
53,3,0,3,2,0.615,-0.01186
53,3,0,3,3,0.615,0.00000
53,3,1,0,0,0.615,0.00000
53,3,1,0,1,0.615,0.00000
53,3,1,0,2,0.615,-0.08948
53,3,1,0,3,0.615,-0.04041
53,3,1,1,0,0.615,0.00000
53,3,1,1,1,0.615,0.00000
53,3,1,1,2,0.615,-0.07062
53,3,1,1,3,0.615,-0.09269
53,3,1,2,0,0.615,0.08948
53,3,1,2,1,0.615,0.07062
53,3,1,2,2,0.615,0.00000
53,3,1,2,3,0.615,0.04251
53,3,1,3,0,0.615,0.04041
53,3,1,3,1,0.615,0.09269
53,3,1,3,2,0.615,-0.04251
53,3,1,3,3,0.615,0.00000
53,3,2,0,0,0.615,0.00000
53,3,2,0,1,0.615,0.00000
53,3,2,0,2,0.615,0.00000
53,3,2,0,3,0.615,0.01186
53,3,2,1,0,0.615,0.00000
53,3,2,1,1,0.615,0.00000
53,3,2,1,2,0.615,0.01365
53,3,2,1,3,0.615,0.04251
53,3,2,2,0,0.615,0.00000
53,3,2,2,1,0.615,-0.01365
53,3,2,2,2,0.615,0.00000
53,3,2,2,3,0.615,0.02419
53,3,2,3,0,0.615,-0.01186
53,3,2,3,1,0.615,-0.04251
53,3,2,3,2,0.615,-0.02419
53,3,2,3,3,0.615,0.00000
53,3,3,0,0,0.615,0.00000
53,3,3,0,1,0.615,0.00000
53,3,3,0,2,0.615,0.00000
53,3,3,0,3,0.615,0.00000
53,3,3,1,0,0.615,0.00000
53,3,3,1,1,0.615,0.00000
53,3,3,1,2,0.615,0.00000
53,3,3,1,3,0.615,0.00000
53,3,3,2,0,0.615,0.00000
53,3,3,2,1,0.615,0.00000
53,3,3,2,2,0.615,0.00000
53,3,3,2,3,0.615,0.00000
53,3,3,3,0,0.615,0.00000
53,3,3,3,1,0.615,0.00000
53,3,3,3,2,0.615,0.00000
53,3,3,3,3,0.615,0.00000
54,0,0,0,0,0.627,0.00000
54,0,0,0,1,0.627,0.00000
54,0,0,0,2,0.627,0.00000
54,0,0,0,3,0.627,0.00000
54,0,0,1,0,0.627,0.00000
54,0,0,1,1,0.627,0.00000
54,0,0,1,2,0.627,0.00000
54,0,0,1,3,0.627,0.00000
54,0,0,2,0,0.627,0.00000
54,0,0,2,1,0.627,0.00000
54,0,0,2,2,0.627,0.00000
54,0,0,2,3,0.627,0.00000
54,0,0,3,0,0.627,0.00000
54,0,0,3,1,0.627,0.00000
54,0,0,3,2,0.627,0.00000
54,0,0,3,3,0.627,0.00000
54,0,1,0,0,0.627,0.00000
54,0,1,0,1,0.627,-0.01531
54,0,1,0,2,0.627,0.04563
54,0,1,0,3,0.627,0.00000
54,0,1,1,0,0.627,0.01531
54,0,1,1,1,0.627,0.00000
54,0,1,1,2,0.627,-0.03353
54,0,1,1,3,0.627,0.00000
54,0,1,2,0,0.627,-0.04563
54,0,1,2,1,0.627,0.03353
54,0,1,2,2,0.627,0.00000
54,0,1,2,3,0.627,0.00000
54,0,1,3,0,0.627,0.00000
54,0,1,3,1,0.627,0.00000
54,0,1,3,2,0.627,0.00000
54,0,1,3,3,0.627,0.00000
54,0,2,0,0,0.627,0.00000
54,0,2,0,1,0.627,0.04563
54,0,2,0,2,0.627,0.14743
54,0,2,0,3,0.627,0.00418
54,0,2,1,0,0.627,-0.04563
54,0,2,1,1,0.627,0.00000
54,0,2,1,2,0.627,0.00536
54,0,2,1,3,0.627,0.08997
54,0,2,2,0,0.627,-0.14743
54,0,2,2,1,0.627,-0.00536
54,0,2,2,2,0.627,0.00000
54,0,2,2,3,0.627,0.00000
54,0,2,3,0,0.627,-0.00418
54,0,2,3,1,0.627,-0.08997
54,0,2,3,2,0.627,0.00000
54,0,2,3,3,0.627,0.00000
54,0,3,0,0,0.627,0.00000
54,0,3,0,1,0.627,0.00000
54,0,3,0,2,0.627,0.00418
54,0,3,0,3,0.627,-0.08450
54,0,3,1,0,0.627,0.00000
54,0,3,1,1,0.627,0.00000
54,0,3,1,2,0.627,-0.09857
54,0,3,1,3,0.627,0.04243
54,0,3,2,0,0.627,-0.00418
54,0,3,2,1,0.627,0.09857
54,0,3,2,2,0.627,0.00000
54,0,3,2,3,0.627,-0.01234
54,0,3,3,0,0.627,0.08450
54,0,3,3,1,0.627,-0.04243
54,0,3,3,2,0.627,0.01234
54,0,3,3,3,0.627,0.00000
54,1,0,0,0,0.627,0.00000
54,1,0,0,1,0.627,0.01531
54,1,0,0,2,0.627,-0.04563
54,1,0,0,3,0.627,0.00000
54,1,0,1,0,0.627,-0.01531
54,1,0,1,1,0.627,0.00000
54,1,0,1,2,0.627,0.03353
54,1,0,1,3,0.627,0.00000
54,1,0,2,0,0.627,0.04563
54,1,0,2,1,0.627,-0.03353
54,1,0,2,2,0.627,0.00000
54,1,0,2,3,0.627,0.00000
54,1,0,3,0,0.627,0.00000
54,1,0,3,1,0.627,0.00000
54,1,0,3,2,0.627,0.00000
54,1,0,3,3,0.627,0.00000
54,1,1,0,0,0.627,0.00000
54,1,1,0,1,0.627,0.00000
54,1,1,0,2,0.627,0.00000
54,1,1,0,3,0.627,0.00000
54,1,1,1,0,0.627,0.00000
54,1,1,1,1,0.627,0.00000
54,1,1,1,2,0.627,0.00000
54,1,1,1,3,0.627,0.00000
54,1,1,2,0,0.627,0.00000
54,1,1,2,1,0.627,0.00000
54,1,1,2,2,0.627,0.00000
54,1,1,2,3,0.627,0.00000
54,1,1,3,0,0.627,0.00000
54,1,1,3,1,0.627,0.00000
54,1,1,3,2,0.627,0.00000
54,1,1,3,3,0.627,0.00000
54,1,2,0,0,0.627,0.00000
54,1,2,0,1,0.627,-0.03353
54,1,2,0,2,0.627,0.00536
54,1,2,0,3,0.627,-0.09857
54,1,2,1,0,0.627,0.03353
54,1,2,1,1,0.627,0.00000
54,1,2,1,2,0.627,-0.18753
54,1,2,1,3,0.627,0.07198
54,1,2,2,0,0.627,-0.00536
54,1,2,2,1,0.627,0.18753
54,1,2,2,2,0.627,0.00000
54,1,2,2,3,0.627,-0.01315
54,1,2,3,0,0.627,0.09857
54,1,2,3,1,0.627,-0.07198
54,1,2,3,2,0.627,0.01315
54,1,2,3,3,0.627,0.00000
54,1,3,0,0,0.627,0.00000
54,1,3,0,1,0.627,0.00000
54,1,3,0,2,0.627,0.08997
54,1,3,0,3,0.627,0.04243
54,1,3,1,0,0.627,0.00000
54,1,3,1,1,0.627,0.00000
54,1,3,1,2,0.627,0.07198
54,1,3,1,3,0.627,0.09277
54,1,3,2,0,0.627,-0.08997
54,1,3,2,1,0.627,-0.07198
54,1,3,2,2,0.627,0.00000
54,1,3,2,3,0.627,-0.04267
54,1,3,3,0,0.627,-0.04243
54,1,3,3,1,0.627,-0.09277
54,1,3,3,2,0.627,0.04267
54,1,3,3,3,0.627,0.00000
54,2,0,0,0,0.627,0.00000
54,2,0,0,1,0.627,-0.04563
54,2,0,0,2,0.627,-0.14743
54,2,0,0,3,0.627,-0.00418
54,2,0,1,0,0.627,0.04563
54,2,0,1,1,0.627,0.00000
54,2,0,1,2,0.627,-0.00536
54,2,0,1,3,0.627,-0.08997
54,2,0,2,0,0.627,0.14743
54,2,0,2,1,0.627,0.00536
54,2,0,2,2,0.627,0.00000
54,2,0,2,3,0.627,0.00000
54,2,0,3,0,0.627,0.00418
54,2,0,3,1,0.627,0.08997
54,2,0,3,2,0.627,0.00000
54,2,0,3,3,0.627,0.00000
54,2,1,0,0,0.627,0.00000
54,2,1,0,1,0.627,0.03353
54,2,1,0,2,0.627,-0.00536
54,2,1,0,3,0.627,0.09857
54,2,1,1,0,0.627,-0.03353
54,2,1,1,1,0.627,0.00000
54,2,1,1,2,0.627,0.18753
54,2,1,1,3,0.627,-0.07198
54,2,1,2,0,0.627,0.00536
54,2,1,2,1,0.627,-0.18753
54,2,1,2,2,0.627,0.00000
54,2,1,2,3,0.627,0.01315
54,2,1,3,0,0.627,-0.09857
54,2,1,3,1,0.627,0.07198
54,2,1,3,2,0.627,-0.01315
54,2,1,3,3,0.627,0.00000
54,2,2,0,0,0.627,0.00000
54,2,2,0,1,0.627,0.00000
54,2,2,0,2,0.627,0.00000
54,2,2,0,3,0.627,0.00000
54,2,2,1,0,0.627,0.00000
54,2,2,1,1,0.627,0.00000
54,2,2,1,2,0.627,0.00000
54,2,2,1,3,0.627,0.00000
54,2,2,2,0,0.627,0.00000
54,2,2,2,1,0.627,0.00000
54,2,2,2,2,0.627,0.00000
54,2,2,2,3,0.627,0.00000
54,2,2,3,0,0.627,0.00000
54,2,2,3,1,0.627,0.00000
54,2,2,3,2,0.627,0.00000
54,2,2,3,3,0.627,0.00000
54,2,3,0,0,0.627,0.00000
54,2,3,0,1,0.627,0.00000
54,2,3,0,2,0.627,0.00000
54,2,3,0,3,0.627,-0.01234
54,2,3,1,0,0.627,0.00000
54,2,3,1,1,0.627,0.00000
54,2,3,1,2,0.627,-0.01315
54,2,3,1,3,0.627,-0.04267
54,2,3,2,0,0.627,0.00000
54,2,3,2,1,0.627,0.01315
54,2,3,2,2,0.627,0.00000
54,2,3,2,3,0.627,-0.02361
54,2,3,3,0,0.627,0.01234
54,2,3,3,1,0.627,0.04267
54,2,3,3,2,0.627,0.02361
54,2,3,3,3,0.627,0.00000
54,3,0,0,0,0.627,0.00000
54,3,0,0,1,0.627,0.00000
54,3,0,0,2,0.627,-0.00418
54,3,0,0,3,0.627,0.08450
54,3,0,1,0,0.627,0.00000
54,3,0,1,1,0.627,0.00000
54,3,0,1,2,0.627,0.09857
54,3,0,1,3,0.627,-0.04243
54,3,0,2,0,0.627,0.00418
54,3,0,2,1,0.627,-0.09857
54,3,0,2,2,0.627,0.00000
54,3,0,2,3,0.627,0.01234
54,3,0,3,0,0.627,-0.08450
54,3,0,3,1,0.627,0.04243
54,3,0,3,2,0.627,-0.01234
54,3,0,3,3,0.627,0.00000
54,3,1,0,0,0.627,0.00000
54,3,1,0,1,0.627,0.00000
54,3,1,0,2,0.627,-0.08997
54,3,1,0,3,0.627,-0.04243
54,3,1,1,0,0.627,0.00000
54,3,1,1,1,0.627,0.00000
54,3,1,1,2,0.627,-0.07198
54,3,1,1,3,0.627,-0.09277
54,3,1,2,0,0.627,0.08997
54,3,1,2,1,0.627,0.07198
54,3,1,2,2,0.627,0.00000
54,3,1,2,3,0.627,0.04267
54,3,1,3,0,0.627,0.04243
54,3,1,3,1,0.627,0.09277
54,3,1,3,2,0.627,-0.04267
54,3,1,3,3,0.627,0.00000
54,3,2,0,0,0.627,0.00000
54,3,2,0,1,0.627,0.00000
54,3,2,0,2,0.627,0.00000
54,3,2,0,3,0.627,0.01234
54,3,2,1,0,0.627,0.00000
54,3,2,1,1,0.627,0.00000
54,3,2,1,2,0.627,0.01315
54,3,2,1,3,0.627,0.04267
54,3,2,2,0,0.627,0.00000
54,3,2,2,1,0.627,-0.01315
54,3,2,2,2,0.627,0.00000
54,3,2,2,3,0.627,0.02361
54,3,2,3,0,0.627,-0.01234
54,3,2,3,1,0.627,-0.04267
54,3,2,3,2,0.627,-0.02361
54,3,2,3,3,0.627,0.00000
54,3,3,0,0,0.627,0.00000
54,3,3,0,1,0.627,0.00000
54,3,3,0,2,0.627,0.00000
54,3,3,0,3,0.627,0.00000
54,3,3,1,0,0.627,0.00000
54,3,3,1,1,0.627,0.00000
54,3,3,1,2,0.627,0.00000
54,3,3,1,3,0.627,0.00000
54,3,3,2,0,0.627,0.00000
54,3,3,2,1,0.627,0.00000
54,3,3,2,2,0.627,0.00000
54,3,3,2,3,0.627,0.00000
54,3,3,3,0,0.627,0.00000
54,3,3,3,1,0.627,0.00000
54,3,3,3,2,0.627,0.00000
54,3,3,3,3,0.627,0.00000
55,0,0,0,0,0.639,0.00000
55,0,0,0,1,0.639,0.00000
55,0,0,0,2,0.639,0.00000
55,0,0,0,3,0.639,0.00000
55,0,0,1,0,0.639,0.00000
55,0,0,1,1,0.639,0.00000
55,0,0,1,2,0.639,0.00000
55,0,0,1,3,0.639,0.00000
55,0,0,2,0,0.639,0.00000
55,0,0,2,1,0.639,0.00000
55,0,0,2,2,0.639,0.00000
55,0,0,2,3,0.639,0.00000
55,0,0,3,0,0.639,0.00000
55,0,0,3,1,0.639,0.00000
55,0,0,3,2,0.639,0.00000
55,0,0,3,3,0.639,0.00000
55,0,1,0,0,0.639,0.00000
55,0,1,0,1,0.639,-0.01489
55,0,1,0,2,0.639,0.04589
55,0,1,0,3,0.639,0.00000
55,0,1,1,0,0.639,0.01489
55,0,1,1,1,0.639,0.00000
55,0,1,1,2,0.639,-0.03386
55,0,1,1,3,0.639,0.00000
55,0,1,2,0,0.639,-0.04589
55,0,1,2,1,0.639,0.03386
55,0,1,2,2,0.639,0.00000
55,0,1,2,3,0.639,0.00000
55,0,1,3,0,0.639,0.00000
55,0,1,3,1,0.639,0.00000
55,0,1,3,2,0.639,0.00000
55,0,1,3,3,0.639,0.00000
55,0,2,0,0,0.639,0.00000
55,0,2,0,1,0.639,0.04589
55,0,2,0,2,0.639,0.15162
55,0,2,0,3,0.639,0.00528
55,0,2,1,0,0.639,-0.04589
55,0,2,1,1,0.639,0.00000
55,0,2,1,2,0.639,0.00653
55,0,2,1,3,0.639,0.09034
55,0,2,2,0,0.639,-0.15162
55,0,2,2,1,0.639,-0.00653
55,0,2,2,2,0.639,0.00000
55,0,2,2,3,0.639,0.00000
55,0,2,3,0,0.639,-0.00528
55,0,2,3,1,0.639,-0.09034
55,0,2,3,2,0.639,0.00000
55,0,2,3,3,0.639,0.00000
55,0,3,0,0,0.639,0.00000
55,0,3,0,1,0.639,0.00000
55,0,3,0,2,0.639,0.00528
55,0,3,0,3,0.639,-0.08583
55,0,3,1,0,0.639,0.00000
55,0,3,1,1,0.639,0.00000
55,0,3,1,2,0.639,-0.09939
55,0,3,1,3,0.639,0.04448
55,0,3,2,0,0.639,-0.00528
55,0,3,2,1,0.639,0.09939
55,0,3,2,2,0.639,0.00000
55,0,3,2,3,0.639,-0.01276
55,0,3,3,0,0.639,0.08583
55,0,3,3,1,0.639,-0.04448
55,0,3,3,2,0.639,0.01276
55,0,3,3,3,0.639,0.00000
55,1,0,0,0,0.639,0.00000
55,1,0,0,1,0.639,0.01489
55,1,0,0,2,0.639,-0.04589
55,1,0,0,3,0.639,0.00000
55,1,0,1,0,0.639,-0.01489
55,1,0,1,1,0.639,0.00000
55,1,0,1,2,0.639,0.03386
55,1,0,1,3,0.639,0.00000
55,1,0,2,0,0.639,0.04589
55,1,0,2,1,0.639,-0.03386
55,1,0,2,2,0.639,0.00000
55,1,0,2,3,0.639,0.00000
55,1,0,3,0,0.639,0.00000
55,1,0,3,1,0.639,0.00000
55,1,0,3,2,0.639,0.00000
55,1,0,3,3,0.639,0.00000
55,1,1,0,0,0.639,0.00000
55,1,1,0,1,0.639,0.00000
55,1,1,0,2,0.639,0.00000
55,1,1,0,3,0.639,0.00000
55,1,1,1,0,0.639,0.00000
55,1,1,1,1,0.639,0.00000
55,1,1,1,2,0.639,0.00000
55,1,1,1,3,0.639,0.00000
55,1,1,2,0,0.639,0.00000
55,1,1,2,1,0.639,0.00000
55,1,1,2,2,0.639,0.00000
55,1,1,2,3,0.639,0.00000
55,1,1,3,0,0.639,0.00000
55,1,1,3,1,0.639,0.00000
55,1,1,3,2,0.639,0.00000
55,1,1,3,3,0.639,0.00000
55,1,2,0,0,0.639,0.00000
55,1,2,0,1,0.639,-0.03386
55,1,2,0,2,0.639,0.00653
55,1,2,0,3,0.639,-0.09939
55,1,2,1,0,0.639,0.03386
55,1,2,1,1,0.639,0.00000
55,1,2,1,2,0.639,-0.19138
55,1,2,1,3,0.639,0.07326
55,1,2,2,0,0.639,-0.00653
55,1,2,2,1,0.639,0.19138
55,1,2,2,2,0.639,0.00000
55,1,2,2,3,0.639,-0.01262
55,1,2,3,0,0.639,0.09939
55,1,2,3,1,0.639,-0.07326
55,1,2,3,2,0.639,0.01262
55,1,2,3,3,0.639,0.00000
